Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,100,4.0,0.9999953508377075,145.1390838623047,286.0892639160156,217.9753875732422,281.5641784667969,0.22768093645572662,0.2106625735759735,0.12444154173135757,0.4471184313297272,0.028107358142733574,0.06603971123695374,0.08269443362951279,0.23198215663433075,0.32339462637901306,0.7203231453895569,0.3656141459941864,0.15660695731639862,0.1803588718175888,0.1527973711490631,0.4031197726726532,0.05729253962635994,0.09766283631324768,0.1466151773929596,0.04208848252892494,0.06831049174070358,0.17817407846450806,0.06337966024875641,0.07306622713804245,0.03869852051138878,0.1369621455669403,0.04547930508852005,0.17804861068725586,0.03478037565946579,0.036366354674100876,0.01627667248249054,0.5186940431594849,0.4027043879032135,0.3036094605922699,0.09485404193401337,0.035501815378665924,0.1617896854877472,0.1299564242362976,0.142104834318161,0.0921095460653305,0.07311974465847015,0.3957329988479614,0.07424528896808624,0.03973035514354706,0.02493196912109852,0.03749823197722435,0.09466718882322311,0.15531593561172485,0.06620288640260696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,100,4.0,0.9997696280479431,762.9835815429688,270.78778076171875,217.76251220703125,277.36029052734375,0.22976329922676086,0.2108868956565857,0.12327069044113159,0.38864511251449585,0.030439943075180054,0.07626558840274811,0.09676837176084518,0.22338910400867462,0.3205288052558899,0.6039167046546936,0.3943118453025818,0.1971733570098877,0.1966785192489624,0.14702337980270386,0.31094789505004883,0.08083157241344452,0.11326700448989868,0.1569991409778595,0.03955543041229248,0.07464518398046494,0.20364461839199066,0.05926596373319626,0.08047132194042206,0.039669379591941833,0.14791008830070496,0.04921390116214752,0.1639896184206009,0.043189410120248795,0.043299391865730286,0.019120685756206512,0.5217794179916382,0.30963030457496643,0.28610044717788696,0.09352076798677444,0.03663410618901253,0.13611114025115967,0.14440643787384033,0.11198809742927551,0.10863886773586273,0.08058703690767288,0.329962819814682,0.10440017282962799,0.04554637521505356,0.027990685775876045,0.040884099900722504,0.08220675587654114,0.14701655507087708,0.060432907193899155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,108,4.32,0.9997569918632507,764.9097290039062,267.0409240722656,223.08087158203125,294.2325744628906,0.23746192455291748,0.20219549536705017,0.10926838964223862,0.5368722677230835,0.026292165741324425,0.07113512605428696,0.18128977715969086,0.21332429349422455,0.15146884322166443,0.32933762669563293,0.2797664403915405,0.13338181376457214,0.2331017404794693,0.09235966205596924,0.22500690817832947,0.06822620332241058,0.08135940134525299,0.09489931166172028,0.037604548037052155,0.0691869854927063,0.16460201144218445,0.10297858715057373,0.0724332332611084,0.03182309865951538,0.14698001742362976,0.03970666974782944,0.32284459471702576,0.06100831925868988,0.030448418110609055,0.03699059784412384,0.5568487048149109,0.46585381031036377,0.26940587162971497,0.07049591839313507,0.033048324286937714,0.10658334195613861,0.16724960505962372,0.10581603646278381,0.08354392647743225,0.046233732253313065,0.28521332144737244,0.08739794045686722,0.031096279621124268,0.055164776742458344,0.11094768345355988,0.06543917953968048,0.08737605810165405,0.07420472800731659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,108,4.32,0.9999469518661499,141.0155792236328,289.5713195800781,216.48854064941406,274.6213073730469,0.24528993666172028,0.2446025311946869,0.11994418501853943,0.5911696553230286,0.022535163909196854,0.05722722411155701,0.0785452350974083,0.24030812084674835,0.2108107954263687,0.5393650531768799,0.2651978135108948,0.1286403387784958,0.13896383345127106,0.1219673827290535,0.40814125537872314,0.05509432032704353,0.08473881334066391,0.12549172341823578,0.031836722046136856,0.059662338346242905,0.1429716944694519,0.08056405931711197,0.08604182302951813,0.033959195017814636,0.11694332957267761,0.04032929241657257,0.24307076632976532,0.028434107080101967,0.03396090120077133,0.01377282664179802,0.5045607089996338,0.5224989652633667,0.3623318672180176,0.09524597227573395,0.0330142006278038,0.18880359828472137,0.12840890884399414,0.1505354940891266,0.09771186113357544,0.057655639946460724,0.4497038424015045,0.06736722588539124,0.04020140320062637,0.019861508160829544,0.034487467259168625,0.09356279671192169,0.11205750703811646,0.08499635756015778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,117,4.68,0.9999922513961792,762.0125122070312,255.14154052734375,237.9140625,307.180419921875,0.17515724897384644,0.11274423450231552,0.0835324078798294,0.3086523413658142,0.0690637156367302,0.12484278529882431,0.3126077353954315,0.24638375639915466,0.18753588199615479,0.2597702145576477,0.32046982645988464,0.1476197987794876,0.4342232942581177,0.1326409876346588,0.12283257395029068,0.06591863185167313,0.10871841758489609,0.16013674437999725,0.07755367457866669,0.12626682221889496,0.28138217329978943,0.06869622319936752,0.09212538599967957,0.04915282875299454,0.15072332322597504,0.05045510083436966,0.22704210877418518,0.15249145030975342,0.04495498165488243,0.11511842906475067,0.44596803188323975,0.20373690128326416,0.12087959051132202,0.054075080901384354,0.05198335275053978,0.07505755126476288,0.227607861161232,0.07260467112064362,0.04728253185749054,0.06526441127061844,0.14517457783222198,0.06557811051607132,0.03961941599845886,0.17733359336853027,0.2524148225784302,0.05474239960312843,0.10519306361675262,0.058440227061510086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,117,4.68,0.9999868869781494,131.5005645751953,283.59423828125,218.42271423339844,279.94354248046875,0.21659643948078156,0.21643953025341034,0.10761065781116486,0.5658923387527466,0.028761280700564384,0.06866366416215897,0.08015157282352448,0.2390308678150177,0.19025322794914246,0.44418150186538696,0.2536323368549347,0.1286437213420868,0.15445829927921295,0.11808588355779648,0.34563857316970825,0.06094926968216896,0.08957405388355255,0.13633938133716583,0.03778334707021713,0.07555434107780457,0.1496179848909378,0.09220150113105774,0.09469695389270782,0.04010070860385895,0.11301034688949585,0.03950854390859604,0.2554164528846741,0.03662237152457237,0.04013199731707573,0.01813904009759426,0.458679735660553,0.4973723590373993,0.3324347138404846,0.08899110555648804,0.04660612717270851,0.17171040177345276,0.13271477818489075,0.14635762572288513,0.09518156945705414,0.06980956345796585,0.4186454713344574,0.07892423868179321,0.04577895253896713,0.023680508136749268,0.037611234933137894,0.08361250162124634,0.11353589594364166,0.08960303664207458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,125,5.0,0.999990701675415,770.765380859375,254.2814178466797,230.82696533203125,294.4838409423828,0.19491223990917206,0.11226966977119446,0.08750812709331512,0.2961186468601227,0.04721985384821892,0.10822722315788269,0.4805505573749542,0.2030305713415146,0.18805068731307983,0.25068965554237366,0.33083707094192505,0.156270831823349,0.39660704135894775,0.09509485214948654,0.10952471196651459,0.06711620092391968,0.10041281580924988,0.13511468470096588,0.046013157814741135,0.1049281433224678,0.26334521174430847,0.07429954409599304,0.08190806955099106,0.04037349671125412,0.1779271960258484,0.04607352986931801,0.2446240782737732,0.1637362837791443,0.04004058986902237,0.13862642645835876,0.4614374339580536,0.1714315116405487,0.10620515793561935,0.054491713643074036,0.037769779562950134,0.0670139417052269,0.27476412057876587,0.07771969586610794,0.04410598427057266,0.05265896022319794,0.13199621438980103,0.05975162610411644,0.033221110701560974,0.2316897213459015,0.4215312600135803,0.052028778940439224,0.10964637994766235,0.056053727865219116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,125,5.0,0.999683141708374,126.20549774169922,302.8675231933594,211.14945220947266,264.1781921386719,0.1936878114938736,0.18900495767593384,0.10208255052566528,0.46066048741340637,0.043559662997722626,0.09332939237356186,0.07777192443609238,0.2745925188064575,0.24893724918365479,0.41966861486434937,0.3008928596973419,0.1640569269657135,0.20714977383613586,0.14761896431446075,0.2842930555343628,0.07596992701292038,0.11444798111915588,0.2010652720928192,0.05361677333712578,0.10347234457731247,0.21119846403598785,0.07027556747198105,0.12078956514596939,0.05276491865515709,0.11100272834300995,0.047435689717531204,0.20051786303520203,0.045895740389823914,0.057869162410497665,0.021868599578738213,0.44545912742614746,0.3581172823905945,0.2765461504459381,0.08560285717248917,0.06250394135713577,0.15540198981761932,0.14192958176136017,0.11450766026973724,0.09565939009189606,0.10121861845254898,0.3416561484336853,0.09283813089132309,0.06470382958650589,0.028194712474942207,0.036366693675518036,0.08431345969438553,0.13278840482234955,0.07773983478546143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,133,5.32,0.9999973773956299,768.7941284179688,246.5187530517578,230.34466552734375,304.5630340576172,0.1891491562128067,0.1181488186120987,0.08996245265007019,0.29034459590911865,0.045538052916526794,0.11300718784332275,0.3800363540649414,0.21729989349842072,0.22306743264198303,0.3031381368637085,0.35433992743492126,0.16730068624019623,0.41767242550849915,0.10636623948812485,0.1268519014120102,0.06531456857919693,0.09868945181369781,0.15094570815563202,0.05202772840857506,0.11402174830436707,0.2782059609889984,0.06802011281251907,0.08507472276687622,0.04574503004550934,0.17524027824401855,0.04638389125466347,0.2124694585800171,0.15015362203121185,0.043718550354242325,0.11232369393110275,0.4596719443798065,0.18427668511867523,0.1183093935251236,0.05940189212560654,0.04528811573982239,0.06929070502519608,0.25325554609298706,0.08463659137487411,0.0485692135989666,0.06779070943593979,0.145402729511261,0.06458911299705505,0.03705950826406479,0.18597424030303955,0.2970205545425415,0.05759919434785843,0.12625889480113983,0.051271166652441025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,133,5.32,0.9999316930770874,147.37677001953125,331.9657287597656,204.91525268554688,257.2522277832031,0.18946170806884766,0.1808798909187317,0.10926059633493423,0.3413359224796295,0.045363105833530426,0.09215540438890457,0.07478062808513641,0.24763686954975128,0.37203797698020935,0.6079142689704895,0.39524269104003906,0.19187813997268677,0.25059977173805237,0.18729476630687714,0.305948942899704,0.06415772438049316,0.11561720818281174,0.2181248664855957,0.06503739953041077,0.10320509225130081,0.2510777711868286,0.04964631423354149,0.0974750816822052,0.055209096521139145,0.12802095711231232,0.05241858959197998,0.13302281498908997,0.045725513249635696,0.05519816651940346,0.020308686420321465,0.46208706498146057,0.2806934714317322,0.25919052958488464,0.09162121266126633,0.058638159185647964,0.13563379645347595,0.13505342602729797,0.10918766260147095,0.09369277954101562,0.12014821916818619,0.3026454746723175,0.08373300731182098,0.060190558433532715,0.028957918286323547,0.032751113176345825,0.09162573516368866,0.18050648272037506,0.05501583218574524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,142,5.68,0.9999536275863647,763.1094360351562,256.03765869140625,227.43804931640625,291.4847412109375,0.1793198585510254,0.1353880912065506,0.10642518103122711,0.2362963706254959,0.046984560787677765,0.10391108691692352,0.12308952957391739,0.21836116909980774,0.4375215768814087,0.6613215208053589,0.4993748664855957,0.22696225345134735,0.2854059934616089,0.1694793403148651,0.22916656732559204,0.06671249121427536,0.13334909081459045,0.20728318393230438,0.05087273195385933,0.10199741274118423,0.2769852876663208,0.0409962423145771,0.08024326711893082,0.05037494748830795,0.16342505812644958,0.053824082016944885,0.10666647553443909,0.0707601010799408,0.05353983864188194,0.03264009580016136,0.4652353823184967,0.16844414174556732,0.16129112243652344,0.08326918631792068,0.044397659599781036,0.1025778129696846,0.16751232743263245,0.0930129811167717,0.06779830902814865,0.11099185049533844,0.20337627828121185,0.07016736268997192,0.04854343831539154,0.05087584629654884,0.06411904841661453,0.07813770323991776,0.1914527416229248,0.04323147237300873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,142,5.68,0.9999147653579712,153.27073669433594,323.88037109375,204.45213317871094,261.9962158203125,0.18250273168087006,0.16930538415908813,0.10848537087440491,0.3218318819999695,0.043363749980926514,0.09175100177526474,0.07463040947914124,0.2416418492794037,0.3976536691188812,0.6741788983345032,0.42511793971061707,0.19405382871627808,0.2436080425977707,0.1817195862531662,0.3148047924041748,0.05971815064549446,0.11577074229717255,0.21860826015472412,0.06184794753789902,0.10191330313682556,0.24538971483707428,0.0468653105199337,0.0936494693160057,0.05565369129180908,0.13336865603923798,0.051112961024045944,0.12363651394844055,0.04546744376420975,0.05576922744512558,0.01990395598113537,0.46229737997055054,0.2696477472782135,0.24270570278167725,0.09232085198163986,0.0569058433175087,0.13142521679401398,0.13560661673545837,0.11069555580615997,0.0860552117228508,0.12541842460632324,0.2946217954158783,0.07488729059696198,0.05901310592889786,0.029134003445506096,0.033567991107702255,0.09450819343328476,0.19328629970550537,0.05092637240886688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,150,6.0,0.9997076392173767,760.9964599609375,270.7765197753906,225.912841796875,297.6170349121094,0.20767271518707275,0.14126980304718018,0.10044978559017181,0.3234831392765045,0.03588401526212692,0.09925073385238647,0.31387805938720703,0.2131449580192566,0.2399795800447464,0.3327031135559082,0.3737284541130066,0.1849481612443924,0.3926066756248474,0.10540103912353516,0.14717543125152588,0.07658159732818604,0.09815317392349243,0.14054788649082184,0.04602234810590744,0.09979061037302017,0.2692556381225586,0.07103020697832108,0.07876329123973846,0.04066198691725731,0.18000073730945587,0.04537685215473175,0.21413114666938782,0.10788237303495407,0.04029659181833267,0.07287276536226273,0.5084776282310486,0.2158932387828827,0.14824225008487701,0.06394241750240326,0.04057322070002556,0.0747779831290245,0.23523063957691193,0.09385544806718826,0.06352172791957855,0.06414385885000229,0.17832379043102264,0.09013211727142334,0.0359722264111042,0.12497776001691818,0.21188947558403015,0.058850791305303574,0.13330738246440887,0.05267057567834854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,150,6.0,0.999969482421875,145.09112548828125,316.1530456542969,211.42654418945312,271.9027404785156,0.19855378568172455,0.17897994816303253,0.11340149492025375,0.37241092324256897,0.03882024437189102,0.08275815844535828,0.08309995383024216,0.24558845162391663,0.3480137884616852,0.6526745557785034,0.39342355728149414,0.17225167155265808,0.23306752741336823,0.17233365774154663,0.3324010372161865,0.058840833604335785,0.10708823800086975,0.17995339632034302,0.05719299986958504,0.08798165619373322,0.2222559005022049,0.054238736629486084,0.08417700231075287,0.04715025797486305,0.13341698050498962,0.049630049616098404,0.15108618140220642,0.04475951939821243,0.044988155364990234,0.02078646793961525,0.4887530505657196,0.32229265570640564,0.25486212968826294,0.08853879570960999,0.04576405882835388,0.13922365009784698,0.13411706686019897,0.11755771934986115,0.08427603542804718,0.09350128471851349,0.3199748694896698,0.07467730343341827,0.04789283126592636,0.030931968241930008,0.03953264281153679,0.09130191802978516,0.16516059637069702,0.05717545375227928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,158,6.32,0.9999786615371704,739.677734375,273.2822570800781,229.67645263671875,290.5600280761719,0.18442988395690918,0.1140870749950409,0.09037652611732483,0.26951947808265686,0.04724803939461708,0.11787138134241104,0.3642289638519287,0.21977031230926514,0.23312616348266602,0.2865862548351288,0.3779336214065552,0.1869867593050003,0.43211326003074646,0.11132459342479706,0.11421234160661697,0.08055181801319122,0.10914825648069382,0.15431174635887146,0.05261032283306122,0.11390665173530579,0.29838091135025024,0.06323355436325073,0.08615859597921371,0.04321770370006561,0.1777811348438263,0.04781070351600647,0.19541072845458984,0.14292481541633606,0.0452657975256443,0.10403448343276978,0.47054439783096313,0.15474092960357666,0.11243120580911636,0.05690479651093483,0.04199862852692604,0.06473714113235474,0.25201094150543213,0.07574034482240677,0.054479893296957016,0.06308645755052567,0.13798093795776367,0.08529948443174362,0.03860212862491608,0.1758386790752411,0.26883551478385925,0.052883345633745193,0.12785625457763672,0.048672571778297424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,158,6.32,0.9999845027923584,138.90101623535156,306.5736389160156,210.5165252685547,269.7478332519531,0.1535554677248001,0.12717120349407196,0.09997975826263428,0.2476651817560196,0.05532754212617874,0.10639786720275879,0.08077012747526169,0.23994453251361847,0.46916189789772034,0.7237317562103271,0.49818065762519836,0.20411036908626556,0.28522688150405884,0.19197402894496918,0.26989585161209106,0.05881671607494354,0.13015785813331604,0.233491450548172,0.06811845302581787,0.11378810554742813,0.2696421146392822,0.04069051891565323,0.08545221388339996,0.058619268238544464,0.14233635365962982,0.05271484702825546,0.10188949853181839,0.057162728160619736,0.05809362605214119,0.02550591714680195,0.4411860704421997,0.20150509476661682,0.17397813498973846,0.08227406442165375,0.057739827781915665,0.11187934875488281,0.13965384662151337,0.09805990755558014,0.06755506992340088,0.1339617818593979,0.23450574278831482,0.0697203055024147,0.055865973234176636,0.03830369934439659,0.04082820191979408,0.08708225190639496,0.21661341190338135,0.0429590567946434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,167,6.68,0.9999991655349731,747.9791870117188,275.121337890625,229.33697509765625,294.26629638671875,0.19203492999076843,0.13572774827480316,0.09371031075716019,0.3650532364845276,0.049431126564741135,0.11415639519691467,0.2534010112285614,0.25694525241851807,0.19394321739673615,0.27678531408309937,0.32900699973106384,0.15653105080127716,0.37345972657203674,0.12097854167222977,0.14157994091510773,0.0890016108751297,0.10478419065475464,0.13438169658184052,0.06383468210697174,0.10474362224340439,0.25492972135543823,0.07751547545194626,0.08986332267522812,0.04085129499435425,0.15698325634002686,0.04910583794116974,0.25001397728919983,0.12335235625505447,0.04172895848751068,0.08254329860210419,0.5064297914505005,0.24791929125785828,0.1577112078666687,0.05640892684459686,0.041706304997205734,0.07636567950248718,0.20094186067581177,0.07237470895051956,0.06836100667715073,0.05499499663710594,0.18132559955120087,0.1066569909453392,0.038793593645095825,0.12230589985847473,0.18364371359348297,0.053654901683330536,0.09621907025575638,0.05839862301945686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
